Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook 13 Ux331Un;Асус Зенбоок 13 Ух331Ун;Ux331Un;13;Zenbook;Ух331Ун;13;Зенбоок;Зенбоок 13 Ух331Ун
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook 3 Deluxe Ux490Ua;Асус Зенбоок 3 Делюкс Ух490Уа;Deluxe Ux490Ua;3;Zenbook;Делюкс Ух490Уа;3;Зенбоок;Зенбоок 3 Делюкс Ух490Уа
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook 3 Ux390Ua;Асус Зенбоок 3 Ух390Уа;Ux390Ua;3;Zenbook;Ух390Уа;3;Зенбоок;Зенбоок 3 Ух390Уа
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Flip S Ux370Ua;Асус Зенбоок Флип С Ух370Уа;S Ux370Ua;Flip;Zenbook;С Ух370Уа;Флип;Зенбоок;Зенбоок Флип С Ух370Уа
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Flip Ux360Ua;Асус Зенбоок Флип Ух360Уа;Ux360Ua;Flip;Zenbook;Ух360Уа;Флип;Зенбоок;Зенбоок Флип Ух360Уа
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Ux310Ua;Асус Зенбоок Ух310Уа;Ux310Ua;Ux310Ua;Zenbook;Ух310Уа;Ух310Уа;Зенбоок;Зенбоок Ух310Уа
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Ux310Uq;Асус Зенбоок Ух310Уя;Ux310Uq;Ux310Uq;Zenbook;Ух310Уя;Ух310Уя;Зенбоок;Зенбоок Ух310Уя
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Ux330Ca;Асус Зенбоок Ух330Ца;Ux330Ca;Ux330Ca;Zenbook;Ух330Ца;Ух330Ца;Зенбоок;Зенбоок Ух330Ца
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Ux410Ua;Асус Зенбоок Ух410Уа;Ux410Ua;Ux410Ua;Zenbook;Ух410Уа;Ух410Уа;Зенбоок;Зенбоок Ух410Уа
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Ux410Uq;Асус Зенбоок Ух410Уя;Ux410Uq;Ux410Uq;Zenbook;Ух410Уя;Ух410Уя;Зенбоок;Зенбоок Ух410Уя
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Ux510Uw;Асус Зенбоок Ух510УВ;Ux510Uw;Ux510Uw;Zenbook;Ух510УВ;Ух510УВ;Зенбоок;Зенбоок Ух510УВ
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Ux530Uq;Асус Зенбоок Ух530Уя;Ux530Uq;Ux530Uq;Zenbook;Ух530Уя;Ух530Уя;Зенбоок;Зенбоок Ух530Уя
Asus;ноутбук;Zenbook;Зенбоок;0;Asus Zenbook Ux530Ux;Асус Зенбоок Ух530Ух;Ux530Ux;Ux530Ux;Zenbook;Ух530Ух;Ух530Ух;Зенбоок;Зенбоок Ух530Ух
Asus;планшет;Eee;Еее;0;Asus Eee Pad Transformer Tf101;Асус Еее Пад Трансформер Тф101;Transformer Tf101;Pad;Eee;Трансформер Тф101;Пад;Еее;Еее Пад Трансформер Тф101
Asus;планшет;Eee;Еее;0;Asus Eee Slate B121;Асус Еее Слате Б121;B121;Slate;Eee;Б121;Слате;Еее;Еее Слате Б121
Asus;планшет;Fonepad;Фонепад;0;Asus Fonepad Me371Mg;Асус Фонепад Ме371Мг;Me371Mg;Me371Mg;Fonepad;Ме371Мг;Ме371Мг;Фонепад;Фонепад Ме371Мг
Asus;планшет;Fonepad;Фонепад;0;Asus Fonepad Me372Cg;Асус Фонепад Ме372Цг;Me372Cg;Me372Cg;Fonepad;Ме372Цг;Ме372Цг;Фонепад;Фонепад Ме372Цг
Asus;планшет;Memo;Мемо;0;Asus Memo Pad 7 Me375Cl;Асус Мемо Пад 7 Ме375Цл;7 Me375Cl;Pad;Memo;7 Ме375Цл;Пад;Мемо;Мемо Пад 7 Ме375Цл
Asus;планшет;Memo;Мемо;0;Asus Memo Pad Hd 7 Me173X;Асус Мемо Пад Хд 7 Ме173Х;Hd 7 Me173X;Pad;Memo;Хд 7 Ме173Х;Пад;Мемо;Мемо Пад Хд 7 Ме173Х
Asus;планшет;Memo;Мемо;0;Asus Memo Pad Me172V;Асус Мемо Пад Ме172В;Me172V;Pad;Memo;Ме172В;Пад;Мемо;Мемо Пад Ме172В
Asus;планшет;Transformer;Трансформер;0;Asus Transformer 3 Pro T304Ua;Асус Трансформер 3 Про Т304Уа;Pro T304Ua;3;Transformer;Про Т304Уа;3;Трансформер;Трансформер 3 Про Т304Уа
Asus;планшет;Transformer;Трансформер;0;Asus Transformer 3 T305Ca;Асус Трансформер 3 Т305Ца;T305Ca;3;Transformer;Т305Ца;3;Трансформер;Трансформер 3 Т305Ца
Asus;планшет;Transformer;Трансформер;0;Asus Transformer Book T101Ha;Асус Трансформер Боок Т101Ха;T101Ha;Book;Transformer;Т101Ха;Боок;Трансформер;Трансформер Боок Т101Ха
Asus;планшет;Transformer;Трансформер;0;Asus Transformer Mini T102Ha;Асус Трансформер Мини Т102Ха;T102Ha;Mini;Transformer;Т102Ха;Мини;Трансформер;Трансформер Мини Т102Ха
Asus;планшет;Zenpad;Зенпад;0;Asus Zenpad 10 Z301Mfl;Асус Зенпад 10 З301Мфл;Z301Mfl;10;Zenpad;З301Мфл;10;Зенпад;Зенпад 10 З301Мфл
Asus;планшет;Zenpad;Зенпад;0;Asus Zenpad 10 Z301Ml;Асус Зенпад 10 З301Мл;Z301Ml;10;Zenpad;З301Мл;10;Зенпад;Зенпад 10 З301Мл
Asus;планшет;Zenpad;Зенпад;0;Asus Zenpad 10 Z500Kl;Асус Зенпад 10 З500Кл;Z500Kl;10;Zenpad;З500Кл;10;Зенпад;Зенпад 10 З500Кл
Asus;планшет;Zenpad;Зенпад;0;Asus Zenpad C Z171Kg;Асус Зенпад Ц З171Кг;Z171Kg;C;Zenpad;З171Кг;Ц;Зенпад;Зенпад Ц З171Кг
Asus;планшет;Zenpad;Зенпад;0;Asus Zenpad Z581Kl;Асус Зенпад З581Кл;Z581Kl;Z581Kl;Zenpad;З581Кл;З581Кл;Зенпад;Зенпад З581Кл
Dell;ноутбук;Adamo;Адамо;0;Dell Adamo;Делл Адамо;Adamo;Adamo;Adamo;Адамо;Адамо;Адамо;Адамо
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 1564;Делл Инспирон 1564;1564;1564;Inspiron;1564;1564;Инспирон;Инспирон 1564
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 3162;Делл Инспирон 3162;3162;3162;Inspiron;3162;3162;Инспирон;Инспирон 3162
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 3168;Делл Инспирон 3168;3168;3168;Inspiron;3168;3168;Инспирон;Инспирон 3168
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 3565;Делл Инспирон 3565;3565;3565;Inspiron;3565;3565;Инспирон;Инспирон 3565
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 3567;Делл Инспирон 3567;3567;3567;Inspiron;3567;3567;Инспирон;Инспирон 3567
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5368;Делл Инспирон 5368;5368;5368;Inspiron;5368;5368;Инспирон;Инспирон 5368
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5520;Делл Инспирон 5520;5520;5520;Inspiron;5520;5520;Инспирон;Инспирон 5520
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5537;Делл Инспирон 5537;5537;5537;Inspiron;5537;5537;Инспирон;Инспирон 5537
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5565;Делл Инспирон 5565;5565;5565;Inspiron;5565;5565;Инспирон;Инспирон 5565
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5567;Делл Инспирон 5567;5567;5567;Inspiron;5567;5567;Инспирон;Инспирон 5567
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5570;Делл Инспирон 5570;5570;5570;Inspiron;5570;5570;Инспирон;Инспирон 5570
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5721;Делл Инспирон 5721;5721;5721;Inspiron;5721;5721;Инспирон;Инспирон 5721
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5737;Делл Инспирон 5737;5737;5737;Inspiron;5737;5737;Инспирон;Инспирон 5737
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5767;Делл Инспирон 5767;5767;5767;Inspiron;5767;5767;Инспирон;Инспирон 5767
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 5770;Делл Инспирон 5770;5770;5770;Inspiron;5770;5770;Инспирон;Инспирон 5770
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 7378;Делл Инспирон 7378;7378;7378;Inspiron;7378;7378;Инспирон;Инспирон 7378
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 7559;Делл Инспирон 7559;7559;7559;Inspiron;7559;7559;Инспирон;Инспирон 7559
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 7566;Делл Инспирон 7566;7566;7566;Inspiron;7566;7566;Инспирон;Инспирон 7566
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron 7720;Делл Инспирон 7720;7720;7720;Inspiron;7720;7720;Инспирон;Инспирон 7720
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron N5010;Делл Инспирон Н5010;N5010;N5010;Inspiron;Н5010;Н5010;Инспирон;Инспирон Н5010
Dell;ноутбук;Inspiron;Инспирон;0;Dell Inspiron N7110;Делл Инспирон Н7110;N7110;N7110;Inspiron;Н7110;Н7110;Инспирон;Инспирон Н7110
Dell;ноутбук;Latitude;Латитуде;0;Dell Latitude 3480;Делл Латитуде 3480;3480;3480;Latitude;3480;3480;Латитуде;Латитуде 3480
Dell;ноутбук;Latitude;Латитуде;0;Dell Latitude 3580;Делл Латитуде 3580;3580;3580;Latitude;3580;3580;Латитуде;Латитуде 3580
Dell;ноутбук;Latitude;Латитуде;0;Dell Latitude 5280;Делл Латитуде 5280;5280;5280;Latitude;5280;5280;Латитуде;Латитуде 5280
Dell;ноутбук;Latitude;Латитуде;0;Dell Latitude 5480;Делл Латитуде 5480;5480;5480;Latitude;5480;5480;Латитуде;Латитуде 5480
Dell;ноутбук;Latitude;Латитуде;0;Dell Latitude 5580;Делл Латитуде 5580;5580;5580;Latitude;5580;5580;Латитуде;Латитуде 5580
Dell;ноутбук;Latitude;Латитуде;0;Dell Latitude 7280;Делл Латитуде 7280;7280;7280;Latitude;7280;7280;Латитуде;Латитуде 7280
Dell;ноутбук;Latitude;Латитуде;0;Dell Latitude 7480;Делл Латитуде 7480;7480;7480;Latitude;7480;7480;Латитуде;Латитуде 7480
Dell;ноутбук;Precision;Прецисион;0;Dell Precision M7710;Делл Прецисион М7710;M7710;M7710;Precision;М7710;М7710;Прецисион;Прецисион М7710
Dell;ноутбук;X;Х;0;Dell Xps 13 Ultrabook;Делл Хпс 13 Ультрабоок;Ultrabook;Xps 13;X;Ультрабоок;Хпс 13;Х;Хпс 13 Ультрабоок
Dell;ноутбук;X;Х;0;Dell Xps M1530;Делл Хпс М1530;M1530;Xps;X;М1530;М1530;Хпс;Хпс М1530
HP;ноутбук;620;620;0;HP 620;HP 620;620;620;620;620;620;620;620
HP;ноутбук;625;625;0;HP 625;HP 625;625;625;625;625;625;625;625
HP;ноутбук;250 G6;250 Г6;0;HP 250 G6;HP 250 Г6;250 G6;250 G6;250 G6;250 Г6;250 Г6;250 Г6;250 Г6
HP;ноутбук;ProBook;ПроБоок;0;HP ProBook 450 G4;HP ПроБоок 450 Г4;450 G4;450 G4;ProBook 450 G4;450 Г4;450 Г4;ПроБоок 450 Г4;ПроБоок 450 Г4
HP;ноутбук;ProBook;ПроБоок;0;HP ProBook 650 G3;HP ПроБоок 650 Г3;650 G3;650 G3;ProBook 650 G3;650 Г3;650 Г3;ПроБоок 650 Г3;ПроБоок 650 Г3
HTC;смартфон;10;10;0;HTC 10;НТС 10;10;10;10;10;10;10;НТС 10
HTC;смартфон;Evo;Эво;0;HTC 10 Evo;НТС  10 Эво;10;10;Evo;10;10;Эво;10 Эво
HTC;смартфон;One;Оне;0;HTC One;НТС  Оне;One;One;One;Оне;Оне;Оне;Оне
HTC;смартфон;One;Оне;0;HTC One E9S Dual Sim;НТС  Оне Е9С Дуал Сим;Dual Sim;E9S;One;Дуал Сим;Е9С;Оне;Оне Е9С Дуал Сим
HTC;смартфон;One;Оне;0;HTC One Me Dual Sim;НТС  Оне Ме Дуал Сим;Dual Sim;Me;One;Дуал Сим;Ме;Оне;Оне Ме Дуал Сим
HTC;смартфон;One;Оне;0;HTC One X10;НТС  Оне Х10;X10;X10;One;Х10;Х10;Оне;Оне Х10
HTC;смартфон;One;Оне;0;HTC One X9 Dual Sim;НТС  Оне Х9 Дуал Сим;Dual Sim;X9;One;Дуал Сим;Х9;Оне;Оне Х9 Дуал Сим
HTC;смартфон;Desire;Дизаер;0;HTC Desire 10 Lifestyle;НТС  Дизаер 10 Лифестыле;Lifestyle ;10;Desire;Лифестыле ;10;Дизаер;Дизаер 10 Лифестыле
HTC;смартфон;Desire;Дизаер;0;HTC Desire 10 Pro;НТС  Дизаер 10 Про;Pro ;10;Desire;Про ;10;Дизаер;Дизаер 10 Про
HTC;смартфон;Desire;Дизаер;0;HTC Desire 626G Dual Sim;НТС  Дизаер 626Г Дуал Сим;Dual Sim;626G;Desire;Дуал Сим;626Г;Дизаер;Дизаер 626Г Дуал Сим
HTC;смартфон;Desire;Дизаер;0;HTC Desire 628 Dual Sim;НТС  Дизаер 628 Дуал Сим;Dual Sim;628;Desire;Дуал Сим;628;Дизаер;Дизаер 628 Дуал Сим
HTC;смартфон;Desire;Дизаер;0;HTC Desire 630 Dual Sim;НТС  Дизаер 630 Дуал Сим;Dual Sim;630;Desire;Дуал Сим;630;Дизаер;Дизаер 630 Дуал Сим
HTC;смартфон;Desire;Дизаер;0;HTC Desire 650;НТС  Дизаер 650;650;650;Desire;650;650;Дизаер;Дизаер 650
HTC;смартфон;Desire;Дизаер;0;HTC Desire 728G Dual Sim;НТС  Дизаер 728Г Дуал Сим;Dual Sim;728G;Desire;Дуал Сим;728Г;Дизаер;Дизаер 728Г Дуал Сим
HTC;смартфон;Desire;Дизаер;0;HTC Desire 820 Dual Sim;НТС  Дизаер 820 Дуал Сим;Dual Sim;820;Desire;Дуал Сим;820;Дизаер;Дизаер 820 Дуал Сим
HTC;смартфон;Desire;Дизаер;0;HTC Desire 825 Dual Sim;НТС  Дизаер 825 Дуал Сим;Dual Sim;825;Desire;Дуал Сим;825;Дизаер;Дизаер 825 Дуал Сим
HTC;смартфон;Desire;Дизаер;0;HTC Desire 826 Dual Sim;НТС  Дизаер 826 Дуал Сим;Dual Sim;826;Desire;Дуал Сим;826;Дизаер;Дизаер 826 Дуал Сим
HTC;смартфон;Desire;Дизаер;0;HTC Desire 830 Dual Sim;НТС  Дизаер 830 Дуал Сим;Dual Sim;830;Desire;Дуал Сим;830;Дизаер;Дизаер 830 Дуал Сим
HTC;смартфон;U ;У;0;HTC U Ultra;НТС  У Ультра;Ultra;Ultra;U;Ультра;Ультра;У;У Ультра
HTC;смартфон;U ;У;0;HTC U11;НТС  У11;U11;U11;U;У11;У11;У;У11
HTC;смартфон;U ;У;0;HTC U11 Life;НТС  У11 Лайв;Life;U11;U;Лайв;У11;У;У11 Лайв
HTC;смартфон;U ;У;0;HTC U11 Plus;НТС  У11 Плюс;Plus;U11;U;Плюс;У11;У;У11 Плюс
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad;Хуавей Медиапад;Mediapad;Mediapad;Mediapad;Медиапад;Медиапад;Медиапад;Медиапад
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad M1;Хуавей Медиапад М1;M1;M1;Mediapad;М1;М1;Медиапад;Медиапад М1
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad M2;Хуавей Медиапад М2;M2;M2;Mediapad;М2;М2;Медиапад;Медиапад М2
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad M3;Хуавей Медиапад М3;M3;M3;Mediapad;М3;М3;Медиапад;Медиапад М3
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad M3 Lite;Хуавей Медиапад М3 Лите;Lite;M3;Mediapad;Лите;М3;Медиапад;Медиапад М3 Лите
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad M3 Lite 10;Хуавей Медиапад М3 Лите 10;Lite 10;M3;Mediapad;Лите 10;М3;Медиапад;Медиапад М3 Лите 10
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad T1;Хуавей Медиапад Т1;T1;T1;Mediapad;Т1;Т1;Медиапад;Медиапад Т1
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad T1 10;Хуавей Медиапад Т1 10;10;T1;Mediapad;10;Т1;Медиапад;Медиапад Т1 10
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad T1 7;Хуавей Медиапад Т1 7;7;T1;Mediapad;7;Т1;Медиапад;Медиапад Т1 7
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad T2;Хуавей Медиапад Т2;T2;T2;Mediapad;Т2;Т2;Медиапад;Медиапад Т2
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad T2 Pro;Хуавей Медиапад Т2 Про;Pro;T2;Mediapad;Про;Т2;Медиапад;Медиапад Т2 Про
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad T3;Хуавей Медиапад Т3;T3;T3;Mediapad;Т3;Т3;Медиапад;Медиапад Т3
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad T3 10;Хуавей Медиапад Т3 10;10;T3;Mediapad;10;Т3;Медиапад;Медиапад Т3 10
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad T3 7 Kids;Хуавей Медиапад Т3 7 Кидс;7 Kids;T3;Mediapad;7 Кидс;Т3;Медиапад;Медиапад Т3 7 Кидс
Huawei;планшет;Mediapad;Медиапад;0;Huawei Mediapad X1;Хуавей Медиапад Х1;X1;X1;Mediapad;Х1;Х1;Медиапад;Медиапад Х1
lenovo;ноутбук;V;В;0;lenovo V110 15 Intel;Леново В110 15 Интел;Intel;15 V110;V;Интел  ;15 В110;В;В110 15 Интел
lenovo;ноутбук;V;В;0;lenovo V310 15;Леново В310 15;15;V310;V;15;В310;В;В310 15
lenovo;ноутбук;G;Г;0;lenovo G50-45;Леново Г50-45;G50-45;G50-45;G;Г50-45;Г50-45;Г;Г50-45
lenovo;ноутбук;G;Г;0;lenovo G50-70;Леново Г50-70;G50-70;G50-70;G;Г50-70;Г50-70;Г;Г50-70
lenovo;ноутбук;G;Г;0;lenovo G70-35;Леново Г70-35;G70-35;G70-35;G;Г70-35;Г70-35;Г;Г70-35
lenovo;ноутбук;Ideapad;Идеапад;0;lenovo Ideapad 100 15;Леново Идеапад 100 15;15;100;Ideapad;15;100;Идеапад;Идеапад 100 15
lenovo;ноутбук;Ideapad;Идеапад;0;lenovo Ideapad 520S 14;Леново Идеапад 520С 14;14;520S;Ideapad;14;520С;Идеапад;Идеапад 520С 14
lenovo;ноутбук;Ideapad;Идеапад;0;lenovo Ideapad G505;Леново Идеапад Г505;G505;G505;Ideapad;Г505;Г505;Идеапад;Идеапад Г505
lenovo;ноутбук;Ideapad;Идеапад;0;lenovo Ideapad G505S;Леново Идеапад Г505С;G505S;G505S;Ideapad;Г505С;Г505С;Идеапад;Идеапад Г505С
lenovo;ноутбук;Ideapad;Идеапад;0;lenovo Ideapad Y50-70;Леново Идеапад Уай50-70;Y50-70;Y50-70;Ideapad;Уай50-70;Уай50-70;Идеапад;Идеапад Ы50-70
lenovo;ноутбук;Ideapad;Идеапад;0;lenovo Ideapad Yoga 2 13;Леново Идеапад Йога 2 13;2 13;Yoga;Ideapad;2 13 ;Йога;Идеапад;Идеапад Йога 2 13
lenovo;ноутбук;Ideapad;Идеапад;0;lenovo Ideapad Yoga 2 Pro;Леново Идеапад Йога 2 Про;2 Pro;Yoga;Ideapad;2 Про ;Йога;Идеапад;Идеапад Йога 2 Про
lenovo;ноутбук;Yoga;Йога;0;lenovo Yoga 520 14;Леново Йога 520 14;14;520;Yoga;14;520;Йога;Йога 520 14
lenovo;ноутбук;Yoga;Йога;0;lenovo Yoga 720 13;Леново Йога 720 13;13;720;Yoga;13;720;Йога;Йога 720 13
lenovo;ноутбук;Thinkpad;Тинк Пад;0;lenovo Thinkpad 13 Ultrabook;Леново Тинк Пад 13 Ултрабоок;Ultrabook;13;Thinkpad;Ултрабоок;13 Ултрабоок ;Тинк Пад;Тинк Пад 13 Ултрабоок
lenovo;ноутбук;Thinkpad;Тинк Пад;0;lenovo Thinkpad Yoga 370;Леново Тинк Пад Йога 370;370;Yoga;Thinkpad;370;Йога 370 ;Тинк Пад;Тинк Пад Йога 370
lenovo;ноутбук;Thinkpad;Тинк Пад;0;lenovo Thinkpad Yoga S1;Леново Тинк Пад Йога С1;S1;Yoga;Thinkpad;С1;Йога С1 ;Тинк Пад;Тинк Пад Йога С1
lenovo;ноутбук;Thinkpad;Тинк Пад;0;lenovo Thinkpad P51;Леново Тинк Пад П51;P51;P51;Thinkpad;П51  ;П51  ;Тинк Пад;Тинк Пад П51
lenovo;ноутбук;Thinkpad;Тинк Пад;0;lenovo Thinkpad T570;Леново Тинк Пад Т570;T570;T570;Thinkpad;Т570  ;Т570  ;Тинк Пад;Тинк Пад Т570
lenovo;ноутбук;Thinkpad;Тинк Пад;0;lenovo Thinkpad X1 Carbon Ultrabook;Леново Тинк Пад Х1 Карбон Ултрабоок;Carbon Ultrabook;X1;Thinkpad;Карбон Ултрабоок;Х1;Тинк Пад;Тинк Пад Х1 Карбон Ултрабоок
lenovo;ноутбук;Thinkpad;Тинк Пад;0;lenovo Thinkpad Edge E470;Леново Тинк Пад Едге Е470;E470;Edge;Thinkpad; Е470 ;Едге;Тинк Пад;Тинк Пад Едге Е470
Lenovo;планшет;Miix;Миих;0;Lenovo Miix 300 10;Леново Миих 300 10;10;300;Miix;10;300;Миих;Миих 300 10
Lenovo;планшет;Miix;Миих;0;Lenovo Miix 320 10;Леново Миих 320 10;10;320;Miix;10;320;Миих;Миих 320 10
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 2 A10 70F;Леново Таб 2 А10 70Ф;A10 70F;2;Tab;А10 70Ф ;2;Таб;Таб 2 А10 70Ф
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 2 A10 70L;Леново Таб 2 А10 70Л;A10 70L;2;Tab;А10 70Л ;2;Таб;Таб 2 А10 70Л
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 2 A7 20F;Леново Таб 2 А7 20Ф;A7 20F;2;Tab;А7 20Ф ;2;Таб;Таб 2 А7 20Ф
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 2 A7 30Dc;Леново Таб 2 А7 30Дц;A7 30Dc;2;Tab;А7 30Дц ;2;Таб;Таб 2 А7 30Дц
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 2 A7 30Hc;Леново Таб 2 А7 30Хц;A7 30Hc;2;Tab;А7 30Хц ;2;Таб;Таб 2 А7 30Хц
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 2 A8 50L;Леново Таб 2 А8 50Л;A8 50L;2;Tab;А8 50Л ;2;Таб;Таб 2 А8 50Л
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 2 A8 50Lc;Леново Таб 2 А8 50Лц;A8 50Lc;2;Tab;А8 50Лц ;2;Таб;Таб 2 А8 50Лц
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 2 X30L;Леново Таб 2 Х30Л;X30L;2;Tab;Х30Л  ;2;Таб;Таб 2 Х30Л
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 3 730X;Леново Таб 3 730Х;730X;3;Tab;730Х  ;3;Таб;Таб 3 730Х
Lenovo;планшет;Tab;Таб;0;Tab 3 Business X70L;Леново Таб 3 Бизнесс Х70Л;Бизнесс X70L;3;Tab;Бизнесс Х70Л ;3;Таб;Таб 3 Бизнесс Х70Л
Lenovo;планшет;Tab;Таб;0;Tab 3 Essential 710I;Леново Таб 3 Ессентиал 710И;Ессентиал 710I;3;Tab;Ессентиал 710И ;3;Таб;Таб 3 Ессентиал 710И
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 3 Plus 7703X;Леново Таб 3 Плюс 7703Х;Plus 7703X;3;Tab;Плюс 7703Х ;3;Таб;Таб 3 Плюс 7703Х
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 3 Plus 8703F;Леново Таб 3 Плюс 8703Ф;Plus 8703F;3;Tab;Плюс 8703Ф ;3;Таб;Таб 3 Плюс 8703Ф
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 3 Plus 8703X;Леново Таб 3 Плюс 8703Х;Plus 8703X;3;Tab;Плюс 8703Х ;3;Таб;Таб 3 Плюс 8703Х
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 3 Tb3 850M;Леново Таб 3 Тб3 850М;Tb3 850M;3;Tab;Тб3 850М ;3;Таб;Таб 3 Тб3 850М
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 4 Plus Tb 8704X;Леново Таб 4 Плюс Тб 8704Х;Plus Tb 8704X;4;Tab;Плюс Тб 8704Х;4;Таб;Таб 4 Плюс Тб 8704Х
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 4 Tb 7304F;Леново Таб 4 Тб 7304Ф;Tb 7304F;4;Tab;Тб 7304Ф ;4;Таб;Таб 4 Тб 7304Ф
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 4 Tb 7304I;Леново Таб 4 Тб 7304И;Tb 7304I;4;Tab;Тб 7304И ;4;Таб;Таб 4 Тб 7304И
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 4 Tb 7504X;Леново Таб 4 Тб 7504Х;Tb 7504X;4;Tab;Тб 7504Х ;4;Таб;Таб 4 Тб 7504Х
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 4 Tb 8504F;Леново Таб 4 Тб 8504Ф;Tb 8504F;4;Tab;Тб 8504Ф ;4;Таб;Таб 4 Тб 8504Ф
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 4 Tb 8504X;Леново Таб 4 Тб 8504Х;Tb 8504X;4;Tab;Тб 8504Х ;4;Таб;Таб 4 Тб 8504Х
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 4 Tb X304L;Леново Таб 4 Тб Х304Л;Tb X304L;4;Tab;Тб Х304Л ;4;Таб;Таб 4 Тб Х304Л
Lenovo;планшет;Tab;Таб;0;Lenovo Tab 4 Tb X704L;Леново Таб 4 Тб Х704Л;Tb X704L;4;Tab;Тб Х704Л ;4;Таб;Таб 4 Тб Х704Л
Lenovo;планшет;Tb;Тб;0;Lenovo Tb X103F;Леново Тб Х103Ф;X103F;X103F;Tb;Х103Ф;Х103Ф;Тб;Тб Х103Ф
Lenovo;планшет;Thinkpad;Тинк Пад;0;Lenovo Thinkpad;Леново Тинк Пад;Thinkpad;Thinkpad;Thinkpad;Тинк Пад;Тинк Пад;Тинк Пад;Тинк Пад
Lenovo;планшет;Yoga;Йога;0;Lenovo Yoga Book Yb1 X90F;Леново Йога Боок Уайб1 Х90Ф;Yb1 X90F;Book;Yoga;Уайб1 Х90Ф ;Боок;Йога;Йога Боок Ыб1 Х90Ф
